genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.91	C064_00086	VBIBruSui234909_0091	N7PKA4	79292	80371	+	1080		Sulfate and thiosulfate import ATP-binding protein CysA (EC 3.6.3.25)	FIG00000959	PLF_234_00000543	PGF_00054964		3.6.3.25|Sulfate-transporting ATPase	
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.92	C064_00087	VBIBruSui234909_0092	N7PGI1	80757	89360	+	8604		Cyclic beta-1,2-glucan synthase (EC 2.4.1.-)	FIG00031723	PLF_234_00000222	PGF_00419899		2.4.1.-|Hexosyltransferases.	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.93	C064_00088	VBIBruSui234909_0093	N7QN23	89450	90754	+	1305		Nicotinate phosphoribosyltransferase (EC 6.3.4.21)	FIG00000387	PLF_234_00001374	PGF_00025598		6.3.4.21|Nicotinate phosphoribosyltransferase	
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.94	C064_00089	VBIBruSui234909_0094	N7QI75	90796	91626	-	831		Phenazine biosynthesis protein PhzF like	FIG01247796	PLF_234_00000446	PGF_01435544			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.95	C064_00090	VBIBruSui234909_0095	N7QRJ7	91736	92524	-	789		Methyltransferase type 11	FIG01311978	PLF_234_00002365	PGF_02630640			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.96	C064_00091	VBIBruSui234909_0096	N7PKA8	92547	93473	-	927		Fructokinase (EC 2.7.1.4)	FIG00001653	PLF_234_00000440	PGF_03187392	GO:0008865|fructokinase activity	2.7.1.4|Fructokinase	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.97	C064_00092	VBIBruSui234909_0097	N7PGI6	93564	94370	-	807		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00445780	PLF_234_00001197	PGF_00814540			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.98	C064_00093	VBIBruSui234909_0098	N7QN27	94491	96683	-	2193		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_234_00001637	PGF_05292614	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.99		VBIBruSui234909_0099		96651	96887	+	237		hypothetical protein	FIG00450455	PLF_234_00003300	PGF_06933339			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.100	C064_00094	VBIBruSui234909_0100	N7QI78	96987	97679	-	693		Outer membrane protein	FIG01111221	PLF_234_00001661	PGF_00981604			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.101	C064_00095	VBIBruSui234909_0101	N7QRK1	97946	98632	-	687		Outer membrane protein	FIG01111221	PLF_234_00001660	PGF_00981604			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.102	C064_00096	VBIBruSui234909_0102	N7PKB1	98864	99481	-	618		Ribonuclease D related protein	FIG00688560	PLF_234_00002363	PGF_00048528			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.103	C064_00097	VBIBruSui234909_0103	N7PGI8	99520	100935	-	1416		M20 Dipeptidases	FIG00985223	PLF_234_00002020	PGF_00018155			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.104	C064_00098	VBIBruSui234909_0104	N7QN31	101496	104435	+	2940		DNA polymerase I (EC 2.7.7.7)	FIG00000404	PLF_234_00000858	PGF_02369559	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.105	C064_00099	VBIBruSui234909_0105	N7QI83	104577	106457	+	1881		ATP-dependent RNA helicase Atu4171	FIG01026708	PLF_234_00000489	PGF_00017406			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.106	C064_00100	VBIBruSui234909_0106	N7QRK5	106553	108994	-	2442		DNA gyrase subunit B (EC 5.99.1.3)	FIG00028203	PLF_234_00001534	PGF_04662829	GO:0003918|DNA topoisomerase (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.107		VBIBruSui234909_0107		109045	109212	-	168		hypothetical protein	FIG00451319	PLF_234_00003114	PGF_08167784			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.108	C064_00101	VBIBruSui234909_0108	N7PKB6	109318	110154	-	837		S-formylglutathione hydrolase (EC 3.1.2.12)	FIG00001809	PLF_234_00000205	PGF_00049363		3.1.2.12|S-formylglutathione hydrolase	00680|Methane metabolism
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.109	C064_00102	VBIBruSui234909_0109	N7PGJ3	110162	110818	-	657		Putative transmembrane protein	FIG01276430	PLF_234_00000040	PGF_05511539			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.110	C064_00103	VBIBruSui234909_0110	N7QN36	110818	111285	-	468		N-acetyltransferase ElaA	FIG01289120	PLF_234_00002736	PGF_00023946			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.111	C064_00104	VBIBruSui234909_0111	N7QI86	111285	112397	-	1113		S-(hydroxymethyl)glutathione dehydrogenase (EC 1.1.1.284)	FIG00001099	PLF_234_00000261	PGF_00049304		1.1.1.284|S-(hydroxymethyl)glutathione dehydrogenase	00680|Methane metabolism
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.112	C064_00105	VBIBruSui234909_0112	N7QRK8	112431	112715	-	285		FrmR: Negative transcriptional regulator of formaldehyde detoxification operon	FIG01304431	PLF_234_00002759	PGF_00471668			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	pseudogene	fig|1160232.3.pg.3		VBIBruSui234909_pg003		112501	114698	+	2198								
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.113	C064_00106	VBIBruSui234909_0113	N7PKB9	112842	114698	+	1857		ATP-dependent helicase HrpB	FIG01365691	PLF_234_00000357	PGF_06949599			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.114	C064_00107	VBIBruSui234909_0114	N7PGJ4	114703	115296	+	594		ATP-dependent helicase HrpB	FIG01365691	PLF_234_00003088	PGF_06949599			
1160232.3	Brucella suis 63/252	AQNT01000002	PATRIC	CDS	fig|1160232.3.peg.115	C064_00108	VBIBruSui234909_0115	N7QN41	115391	116683	+	1293		Sensor histidine kinase PrrB (RegB) (EC 2.7.3.-)	FIG00001393	PLF_234_00002932	PGF_04752158		2.7.3.-|Phosphotransferases with a nitrogenous group as acceptor.	
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	source					1	117015	+	117015								
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.116	C064_00109	VBIBruSui234909_0116	N7QLP0	588	1151	+	564		Dna binding response regulator PrrA (RegA)	FIG00003546	PLF_234_00001882	PGF_00423668			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.117	C064_00110	VBIBruSui234909_0117	N7QGS5	1157	1651	-	495		Transcription elongation factor	FIG00638284	PLF_234_00002149	PGF_00057430			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.118	C064_00111	VBIBruSui234909_0118	N7QQ61	1921	2541	+	621		L,D-transpeptidase	FIG00883594	PLF_234_00001998	PGF_00015956			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.119	C064_00112	VBIBruSui234909_0119	N7PIX5	2631	3203	-	573		NifU-like domain protein	FIG00450316	PLF_234_00002055	PGF_00025653			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.120	C064_00113	VBIBruSui234909_0120	N7PF39	3312	3851	-	540		Universal stress protein UspA and related nucleotide-binding proteins	FIG01023736	PLF_234_00002179	PGF_02204102			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.121	C064_00114	VBIBruSui234909_0121	N7QLP6	3858	5015	-	1158		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)		PLF_234_00002391	PGF_00062045	GO:0004830|tryptophan-tRNA ligase activity	6.1.1.2|Tryptophan--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.122	C064_00115	VBIBruSui234909_0122	N7QGS8	5022	6605	-	1584		Proposed peptidoglycan lipid II flippase MurJ	FIG00001204	PLF_234_00001033	PGF_02798941			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.123	C064_00116	VBIBruSui234909_0123	N7QQ65	6625	9429	-	2805		[Protein-PII] uridylyltransferase (EC 2.7.7.59) / [Protein-PII]-UMP uridylyl-removing enzyme	FIG00002864	PLF_234_00001455	PGF_00067791	GO:0008773|[protein-PII] uridylyltransferase activity	2.7.7.59|[Protein-PII] uridylyltransferase	
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	pseudogene	fig|1160232.3.pg.4		VBIBruSui234909_pg004		9572	11844	-	2273								
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.124	C064_00117	VBIBruSui234909_0124	N7PIY0	9572	10444	-	873		NADP-dependent malic enzyme (EC 1.1.1.40)	FIG00000777	PLF_234_00002048	PGF_06447349	GO:0004473|malate dehydrogenase (oxaloacetate-decarboxylating) (NADP+) activity	1.1.1.40|Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.125	C064_00118	VBIBruSui234909_0125	N7PF44	10444	11844	-	1401		NADP-dependent malic enzyme (EC 1.1.1.40)	FIG00000777	PLF_234_00000895	PGF_06447349	GO:0004473|malate dehydrogenase (oxaloacetate-decarboxylating) (NADP+) activity	1.1.1.40|Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.126	C064_00119	VBIBruSui234909_0126	N7QLQ1	12001	14733	+	2733		DNA mismatch repair protein MutS	FIG00000356	PLF_234_00000958	PGF_02728524	GO:0003677|DNA binding;GO:0003684|damaged DNA binding;GO:0005524|ATP binding;GO:0006259|DNA metabolic process;GO:0006281|DNA repair;GO:0006298|mismatch repair		
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.127	C064_00120	VBIBruSui234909_0127	N7QGT4	15039	15932	-	894		Putative hemolysin	FIG01004154	PLF_234_00001693	PGF_00041289			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.128	C064_00121	VBIBruSui234909_0128	N7QQ70	16207	16689	-	483		Lipoprotein signal peptidase (EC 3.4.23.36)	FIG00000081	PLF_234_00001627	PGF_04660832		3.4.23.36|Signal peptidase II	
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.129	C064_00122	VBIBruSui234909_0129	N7PIY1	16691	17584	-	894		RNA methyltransferase Atu0341	FIG01306656	PLF_234_00001039	PGF_00046224			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.130	C064_00123	VBIBruSui234909_0130	N7PF48	17581	18726	-	1146		SAM-dependent methyltransferase	FIG00483402	PLF_234_00000159	PGF_00049461			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.131	C064_00124	VBIBruSui234909_0131	N7QLQ4	18839	19162	-	324		Uncharacterized MFS-type transporter	FIG00613966	PLF_234_00001676	PGF_06832128			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.132	C064_00125	VBIBruSui234909_0132	N7QGT6	19172	19456	-	285		Integration host factor beta subunit	FIG00001021	PLF_234_00001994	PGF_05693577	GO:0003677|DNA binding		
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.133	C064_00126	VBIBruSui234909_0133	N7QQ74	19503	20486	-	984		Signal peptide peptidase A (SppA), a serine protease	FIG00454220	PLF_234_00001229	PGF_00052208			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.134	C064_00127	VBIBruSui234909_0134	N7PIY6	20918	21670	+	753		Lipopolysaccharide export system protein LptC	FIG00854123	PLF_234_00002322	PGF_03102253			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.135	C064_00128	VBIBruSui234909_0135	N7PF52	21957	22607	+	651		Lipopolysaccharide export system protein LptA	FIG00638284	PLF_234_00002018	PGF_00017640			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.136	C064_00129	VBIBruSui234909_0136	N7QLR0	22619	23452	+	834		Lipopolysaccharide ABC transporter, ATP-binding protein LptB	FIG00744535	PLF_234_00001626	PGF_00017190			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.137	C064_00130	VBIBruSui234909_0137	N7QGU1	23748	25250	+	1503		RNA polymerase sigma-54 factor RpoN	FIG00006092	PLF_234_00000298	PGF_00046403			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.138		VBIBruSui234909_0138		25895	26026	-	132		hypothetical protein		PLF_234_00002677	PGF_01030788			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.139	C064_00131	VBIBruSui234909_0139	N7QQ80	26027	26593	+	567		Ribosome hibernation promoting factor Hpf	FIG00001306	PLF_234_00001706	PGF_00048917			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.140		VBIBruSui234909_0140		26550	26666	+	117		hypothetical protein		PLF_234_00003302	PGF_07686004			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.141	C064_00132	VBIBruSui234909_0141	N7PIZ1	26696	27160	+	465		PTS IIA-like nitrogen-regulatory protein PtsN	FIG00002729	PLF_234_00001667	PGF_00029464			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.142	C064_00133	VBIBruSui234909_0142	N7PF56	27241	27486	-	246		FIG00450894: hypothetical protein	FIG00450893	PLF_234_00001923	PGF_00426171			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.143	C064_00134	VBIBruSui234909_0143	N7QLR5	27592	28005	-	414		Small heat shock protein	FIG00687700	PLF_234_00002127	PGF_00053059			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.144	C064_00135	VBIBruSui234909_0144	N7QGU2	28286	28783	-	498		FIG00440777: hypothetical protein	FIG00440775	PLF_234_00001550	PGF_00425982			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.145	C064_00136	VBIBruSui234909_0145	N7QQ85	28888	29634	+	747		Endonuclease III (EC 4.2.99.18)	FIG00000290	PLF_234_00001885	PGF_01898497	GO:0003906|DNA-(apurinic or apyrimidinic site) lyase activity	4.2.99.18|DNA-(apurinic or apyrimidinic site) lyase	
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.146	C064_00137	VBIBruSui234909_0146	N7PIZ5	29675	30388	-	714		Uncharacterized integral membrane protein Mlr5338	FIG01276430	PLF_234_00000701	PGF_01981390			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.147		VBIBruSui234909_0147		30378	30515	-	138		hypothetical protein	FIG00450739	PLF_234_00002912	PGF_07644764			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.148	C064_00138	VBIBruSui234909_0148	N7PF59	30648	31640	+	993		Adenosine kinase (2.7.1.20)	FIG00001653	PLF_234_00001505	PGF_00035240			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.149	C064_00139	VBIBruSui234909_0149	N7QLR8	31659	32282	-	624		UPF0126 inner membrane protein CC_3680	FIG00884133	PLF_234_00002390	PGF_00060720			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.150	C064_00140	VBIBruSui234909_0150	N7QGU7	32448	33140	-	693		Heat shock protein GrpE	FIG00000103	PLF_234_00001600	PGF_03751823	GO:0000774|adenyl-nucleotide exchange factor activity;GO:0006457|protein folding;GO:0042803|protein homodimerization activity;GO:0051087|chaperone binding		
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.151	C064_00141	VBIBruSui234909_0151	N7QQ89	33246	34316	-	1071		Heat-inducible transcription repressor HrcA	FIG00000544	PLF_234_00001601	PGF_01867628	GO:0003700|transcription factor activity;GO:0005622|intracellular		
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.152		VBIBruSui234909_0152		34313	34444	-	132		hypothetical protein	FIG00450187	PLF_234_00002674	PGF_01030785			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.153	C064_00142	VBIBruSui234909_0153	N7PIZ9	34538	35254	+	717		Ribonuclease PH (EC 2.7.7.56)	FIG00135600	PLF_234_00001218	PGF_00048586	GO:0009022|tRNA nucleotidyltransferase activity	2.7.7.56|tRNA nucleotidyltransferase	
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.154	C064_00143	VBIBruSui234909_0154	N7PF64	35428	35832	+	405		Glyoxalase family protein	FIG00007915	PLF_234_00002311	PGF_00010001			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.155	C064_00144	VBIBruSui234909_0155	N7QLS2	35841	36497	+	657		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	FIG00000584	PLF_234_00002058	PGF_00026362		3.6.1.66|XTP/dITP diphosphatase	
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.156	C064_00145	VBIBruSui234909_0156	N7QGV1	36494	37708	+	1215		Radical SAM family enzyme, similar to coproporphyrinogen III oxidase, oxygen-independent, clustered with nucleoside-triphosphatase RdgB	FIG01955094	PLF_234_00000577	PGF_03074362			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.157	C064_00146	VBIBruSui234909_0157	N7QQ94	37720	38631	+	912		16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	FIG00000260	PLF_234_00001794	PGF_00007304		2.1.1.198|16S rRNA (cytidine(1402)-2'-O)-methyltransferase	
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.158	C064_00147	VBIBruSui234909_0158	N7PJ03	38628	39008	+	381		Endonuclease	FIG00617435	PLF_234_00002578	PGF_03934621			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.159		VBIBruSui234909_0159		38999	39172	-	174		hypothetical protein	FIG00451561	PLF_234_00007162	PGF_01031378			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.160	C064_00148	VBIBruSui234909_0160	N7PF67	39225	40661	+	1437		Precorrin-2 oxidase (EC 1.3.1.76) @ Sirohydrochlorin ferrochelatase activity of CysG (EC 4.99.1.4) / Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	FIG00090522	PLF_234_00000481	PGF_03439827	GO:0043115|precorrin-2 dehydrogenase activity;GO:0051266|sirohydrochlorin ferrochelatase activity;GO:0004851|uroporphyrin-III C-methyltransferase activity	1.3.1.76|Precorrin-2 dehydrogenase;4.99.1.4|Sirohydrochlorin ferrochelatase;2.1.1.107|Uroporphyrinogen-III C-methyltransferase	00860|Porphyrin and chlorophyll metabolism
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.161	C064_00149	VBIBruSui234909_0161	N7QLS7	40679	40981	+	303		Conserved hypothetical protein probably involved in sulfate reduction	FIG00067620	PLF_234_00001857	PGF_00419419			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	pseudogene	fig|1160232.3.pg.5		VBIBruSui234909_pg005		41002	42761	+	1760								
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.162	C064_00150	VBIBruSui234909_0162	N7QGV4	41002	42672	+	1671		Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	FIG00000760	PLF_234_00001426	PGF_00055052	GO:0004783|sulfite reductase (NADPH) activity	1.8.1.2|Sulfite reductase (NADPH)	00920|Sulfur metabolism
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.163	C064_00151	VBIBruSui234909_0163	N7QQA0	42662	43420	+	759		Phosphoadenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.8)	FIG01303877	PLF_234_00000815	PGF_00033363	GO:0004604|phosphoadenylyl-sulfate reductase (thioredoxin) activity	1.8.4.8|Phosphoadenylyl-sulfate reductase (thioredoxin)	00920|Sulfur metabolism
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.164	C064_00152	VBIBruSui234909_0164	N7PJ08	43473	43997	+	525		Oxidoreductase probably involved in sulfite reduction	FIG00001589	PLF_234_00001665	PGF_00028700			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.165	C064_00153	VBIBruSui234909_0165	N7PF71	44065	44358	+	294		Msr0370 protein	FIG00883809	PLF_234_00002034	PGF_00022776			
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.166	C064_00154	VBIBruSui234909_0166	N7QLT2	44359	44937	-	579		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00000328	PLF_234_00001631	PGF_02357764	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
1160232.3	Brucella suis 63/252	AQNT01000003	PATRIC	CDS	fig|1160232.3.peg.167	C064_00155	VBIBruSui234909_0167	N7QGV8	45195	45440	+	246		hypothetical protein	FIG00638284	PLF_234_00002543	PGF_00252676			
